timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-05-27 08:02:31.207436,-4.170111111111112,33.155252777777775,0,0.0,845.5649999999999,362.472,707.13,0.0
2022-05-27 08:02:41.020386,-5.433541666666667,34.21817222222222,0,0.0,837.486,382.65100000000007,707.7,0.0
2022-05-27 08:02:51.154026,-6.720658333333334,35.26516111111111,0,0.0,840.278,376.916,707.98,0.0
2022-05-27 08:03:01.139963,-7.878763888888889,36.46287777777778,0,0.0,848.0959999999999,431.178,706.57,0.0
2022-05-27 08:03:11.192080,-9.146083333333332,37.571108333333335,0,0.0,855.198,398.963,706.57,0.0
2022-05-27 08:03:21.040517,-10.421613888888889,38.67359166666667,0,0.0,856.0849999999999,396.894,706.01,0.0
2022-05-27 08:03:31.197845,-9.943655555555557,39.87355555555556,-1,0.0,259.922,431.987,0.0,0.0
2022-05-27 08:03:41.276105,-8.986872222222221,41.1848,0,0.0,127.606,472.048,0.0,0.0
2022-05-27 08:03:51.171033,-8.370855555555554,42.163575,0,0.0,130.593,352.359,0.0,0.0
2022-05-27 08:04:01.078281,-7.554277777777776,43.338427777777774,0,0.0,128.97899999999998,422.947,0.0,0.0
2022-05-27 08:04:11.300858,-6.509349999999999,44.74411388888888,0,0.0,129.873,506.047,0.0,0.0
2022-05-27 08:04:21.289652,-5.709316666666665,45.900208333333325,0,0.0,128.182,416.194,0.0,0.0
2022-05-27 08:04:31.209649,-4.795766666666665,47.16510555555555,0,0.0,126.485,455.363,0.0,0.0
2022-05-27 08:04:41.371183,-4.112969444444444,48.20072777777777,0,0.0,127.017,372.824,0.0,0.0
2022-05-27 08:04:51.279804,-3.137127777777777,49.52571944444444,0,0.0,125.694,476.997,0.0,0.0
2022-05-27 08:05:01.260070,-2.5009305555555548,50.51828333333333,0,0.0,128.292,357.32300000000004,0.0,0.0
2022-05-27 08:05:11.193597,-1.867827777777777,51.50740555555555,0,0.0,128.167,356.084,0.0,0.0
2022-05-27 08:05:21.287244,-1.2407833333333325,52.489825,0,0.0,127.935,353.67100000000005,0.0,0.0
2022-05-27 08:05:31.321302,0.039836111111112,54.137430555555554,0,0.0,132.115,593.138,0.0,0.0
2022-05-27 08:05:41.228962,1.733611111111112,56.30138611111111,0,0.0,169.265,779.0239999999999,0.0,0.0
2022-05-27 08:05:51.310017,2.7970055555555566,57.73426944444444,0,0.0,133.016,515.838,0.0,0.0
2022-05-27 08:06:01.347296,3.4853861111111124,58.76449722222222,0,0.0,123.065,370.882,0.0,0.0
2022-05-27 08:06:11.331768,4.2257805555555565,59.85980277777777,0,0.0,127.768,394.31,0.0,0.0
2022-05-27 08:06:21.161414,5.275811111111112,61.26316388888888,0,0.0,127.199,505.21,0.0,0.0
2022-05-27 08:06:31.371843,6.1086027777777785,62.45077499999999,0,0.0,127.735,427.54,0.0,0.0
2022-05-27 08:06:41.369650,7.29551388888889,63.995663888888885,0,0.0,128.872,556.1600000000001,0.0,0.0
2022-05-27 08:06:51.308308,8.129525000000001,65.1841361111111,0,0.0,127.606,427.85,0.0,0.0
2022-05-27 08:07:01.177176,8.758461111111112,66.16949166666666,0,0.0,128.311,354.72799999999995,0.0,0.0
2022-05-27 08:07:11.474099,9.382563888888887,67.14788333333333,0,0.0,127.544,352.221,0.0,0.0
2022-05-27 08:07:21.321408,10.293366666666667,68.4106861111111,0,0.0,126.72,454.609,0.0,0.0
2022-05-27 08:07:31.347411,11.206511111111112,69.67719444444444,0,0.0,127.21099999999998,455.943,0.0,0.0
2022-05-27 08:07:41.268350,11.929408333333337,70.74961388888889,0,0.0,125.828,386.071,0.0,0.0
2022-05-27 08:07:51.450314,12.629194444444446,71.80211666666666,0,0.0,126.978,378.901,0.0,0.0
2022-05-27 08:08:01.323582,13.407152777777778,72.93519444444443,0,0.0,127.843,407.908,0.0,0.0
2022-05-27 08:08:11.429559,14.23868888888889,74.12694722222221,0,0.0,129.678,429.031,0.0,0.0
2022-05-27 08:08:21.236691,15.106152777777778,75.34644722222221,0,0.0,126.733,439.02,0.0,0.0
2022-05-27 08:08:31.354162,16.071594444444443,76.67073333333332,0,0.0,129.184,476.74300000000005,0.0,0.0
2022-05-27 08:08:41.390791,17.312652777777778,78.26781944444443,0,0.0,128.17,574.951,0.0,0.0
2022-05-27 08:08:51.427501,19.124944444444445,80.56008055555554,0,0.0,172.78900000000002,825.214,0.0,0.0
2022-05-27 08:09:01.259835,21.246919444444444,83.20844444444444,0,0.0,189.5,953.411,0.0,0.0
2022-05-27 08:09:11.387326,23.08483055555556,85.52971666666666,0,0.0,174.01,835.658,0.0,0.0
2022-05-27 08:09:21.427170,24.967666666666663,87.91026388888888,0,0.0,179.176,856.997,0.0,0.0
2022-05-27 08:09:31.482461,27.034097222222226,90.49170277777776,0,0.0,185.403,929.318,0.0,0.0
2022-05-27 08:09:41.424235,29.42617222222222,93.30303333333332,0,0.0,150.93200000000002,1012.079,0.0,0.0
2022-05-27 08:09:51.458469,31.379719444444444,95.72114999999998,0,0.0,167.245,870.5219999999999,0.0,0.0
2022-05-27 08:10:01.487681,33.525625,98.30366666666664,0,0.0,157.18,929.706,0.0,0.0
2022-05-27 08:10:11.569433,35.87950555555555,101.07303333333331,0,0.0,149.57500000000002,996.972,0.0,0.0
2022-05-27 08:10:21.879043,38.36400555555555,103.96717777777776,0,0.0,147.472,1041.892,0.0,0.0
2022-05-27 08:10:31.486237,40.853525,106.86710277777776,0,0.0,147.746,1043.973,0.0,0.0
2022-05-27 08:10:41.516238,43.151825,109.58860277777777,0,0.0,152.352,979.74,0.0,0.0
2022-05-27 08:10:51.452880,44.426827777777774,111.255075,0,0.0,140.929,599.9300000000001,0.0,0.0
2022-05-27 08:11:01.485582,45.62099444444444,112.8049472222222,0,0.0,128.054,557.954,0.0,0.0
2022-05-27 08:11:11.470008,46.87799444444444,114.41609444444444,0,0.0,127.493,580.0129999999999,0.0,0.0
2022-05-27 08:11:21.355471,48.2272111111111,116.14385277777777,0,0.0,136.275,621.9929999999999,0.0,0.0
2022-05-27 08:11:31.481668,50.3536111111111,118.79381388888888,0,0.0,188.482,953.986,0.0,0.0
2022-05-27 08:11:41.472623,52.83675277777777,121.69207777777775,0,0.0,149.444,1043.375,0.0,0.0
2022-05-27 08:11:51.561561,54.77106944444444,124.09515277777776,0,0.0,168.753,865.1070000000001,0.0,0.0
2022-05-27 08:12:01.475954,56.1194611111111,125.80021666666666,0,0.0,128.402,613.8230000000001,0.0,0.0
2022-05-27 08:12:11.679126,57.93117777777777,128.08786666666666,0,0.0,171.33599999999998,823.554,0.0,0.0
2022-05-27 08:12:21.493489,59.86313888888888,130.5213611111111,0,0.0,180.552,876.058,0.0,0.0
2022-05-27 08:12:31.630691,62.11828888888888,133.31713055555554,0,0.0,194.623,1006.477,0.0,0.0
2022-05-27 08:12:41.506706,63.830352777777776,135.4955722222222,0,0.0,167.89600000000002,784.2389999999999,0.0,0.0
2022-05-27 08:12:51.563062,65.45889166666666,137.57085277777776,0,0.0,160.827,747.1009999999999,0.0,0.0
2022-05-27 08:13:01.516178,67.48469722222221,140.1070111111111,0,0.0,183.727,913.017,0.0,0.0
2022-05-27 08:13:11.564002,69.75981388888887,142.9256111111111,0,0.0,195.654,1014.696,0.0,0.0
2022-05-27 08:13:21.432255,71.06394722222221,144.6297472222222,0,0.0,144.001,613.489,0.0,0.0
2022-05-27 08:13:31.612060,72.43649722222221,146.4165333333333,0,0.0,149.12500000000003,643.243,0.0,0.0
2022-05-27 08:13:41.636576,73.26810833333333,147.60556666666662,0,0.0,128.672,428.052,0.0,0.0
2022-05-27 08:13:51.593433,74.0868111111111,148.7825833333333,0,0.0,128.993,423.726,0.0,0.0
2022-05-27 08:14:01.556755,74.87467777777778,149.92276666666663,0,0.0,126.834,410.466,0.0,0.0
2022-05-27 08:14:11.797385,75.69988055555555,151.10643888888885,0,0.0,129.04899999999998,426.122,0.0,0.0
2022-05-27 08:14:21.621602,76.60615277777778,152.36886388888885,0,0.0,128.21499999999995,454.473,0.0,0.0
2022-05-27 08:14:31.640060,77.69715000000001,153.8204055555555,0,0.0,129.796,522.555,0.0,0.0
2022-05-27 08:14:41.710965,79.81234444444445,156.4592083333333,0,0.0,188.499,949.969,0.0,0.0
2022-05-27 08:14:51.693673,82.26830833333334,159.33304166666662,0,0.0,150.433,1034.58,0.0,0.0
2022-05-27 08:15:01.632520,84.31431944444445,161.83460833333328,0,0.0,164.0,900.5640000000001,0.0,0.0
2022-05-27 08:15:11.676257,85.85236388888889,163.81058888888884,0,0.0,157.657,711.353,0.0,0.0
2022-05-27 08:15:21.521125,87.52467222222222,165.93661388888884,0,0.0,163.338,765.369,0.0,0.0
2022-05-27 08:15:31.628235,88.84620277777778,167.6632416666666,0,0.0,145.835,621.586,0.0,0.0
2022-05-27 08:15:41.728563,90.22235277777776,169.45312499999994,0,0.0,148.944,644.3580000000001,0.0,0.0
2022-05-27 08:15:51.816264,91.81827777777777,171.4944055555555,0,0.0,160.328,734.8610000000001,0.0,0.0
2022-05-27 08:16:01.544230,93.50415833333332,173.64026111111104,0,0.0,165.591,772.508,0.0,0.0
2022-05-27 08:16:12.758506,95.36885555555554,175.98811388888882,0,0.0,173.93599999999998,845.227,0.0,0.0
2022-05-27 08:16:21.667485,96.86552777777776,177.91420277777772,0,0.0,154.59,693.392,0.0,0.0
2022-05-27 08:16:31.740304,98.2249472222222,179.6830194444444,0,0.0,147.38299999999998,636.7739999999999,0.0,0.0
2022-05-27 08:16:41.790434,99.59534166666664,181.46165833333328,0,0.0,146.968,640.31,0.0,0.0
2022-05-27 08:16:51.710669,98.9694694444444,182.8830388888888,1,0.0,737.011,511.697,693.86,0.0
2022-05-27 08:17:01.692744,98.34057777777775,184.6796694444444,0,0.0,873.188,646.787,709.11,0.0
2022-05-27 08:17:12.022577,97.70768055555553,186.49372222222215,0,0.0,880.9019999999999,653.059,710.53,0.0
2022-05-27 08:17:21.705220,96.8049694444444,188.0018194444444,0,0.0,867.8910000000001,542.915,709.96,0.0
2022-05-27 08:17:31.751982,96.30081388888884,189.96128055555556,0,0.0,886.902,705.406,710.53,0.0
2022-05-27 08:17:41.897256,95.58756388888884,191.68205,0,0.0,876.247,619.477,712.82,0.0
2022-05-27 08:17:51.815516,94.68933888888886,193.1884722222222,0,0.0,865.6730000000001,542.312,713.1,0.0
2022-05-27 08:18:01.655530,93.82746666666664,194.7135361111111,0,0.0,859.2970000000001,549.023,714.25,0.0
2022-05-27 08:18:11.852583,92.84878611111108,196.12349166666667,0,0.0,859.909,507.584,711.1,0.0
2022-05-27 08:18:21.741403,91.82430277777776,197.493325,0,0.0,861.954,493.14,714.25,0.0
2022-05-27 08:18:31.778334,90.92750833333332,198.99432222222225,0,0.0,863.205,540.3589999999999,715.98,0.0
2022-05-27 08:18:41.658118,90.31651388888886,200.83011944444445,0,0.0,880.845,660.887,712.24,0.0
2022-05-27 08:18:51.848464,90.3403972222222,203.40911111111112,0,0.0,919.839,928.437,713.96,0.0
2022-05-27 08:19:01.790935,89.63090555555553,205.13901944444444,0,0.0,878.184,622.767,711.67,0.0
2022-05-27 08:19:11.806524,88.60090277777775,206.4933333333333,0,0.0,858.3539999999999,487.553,712.24,0.0
2022-05-27 08:19:21.845496,87.51993888888886,207.8030777777778,0,0.0,860.655,471.508,710.82,0.0
2022-05-27 08:19:31.976372,86.5865472222222,209.25576944444447,0,0.0,858.9899999999999,522.9689999999999,710.82,0.0
2022-05-27 08:19:41.807254,85.59678611111109,210.65366111111115,0,0.0,859.5550000000001,503.241,711.39,0.0
2022-05-27 08:19:51.866600,84.62513611111109,212.0732388888889,0,0.0,860.8420000000001,511.048,711.67,0.0
2022-05-27 08:20:01.751118,84.19566666666664,214.12524722222227,0,0.0,893.332,738.723,712.53,0.0
2022-05-27 08:20:11.877920,83.60048888888886,215.9803694444445,0,0.0,882.1080000000001,667.844,713.39,0.0
2022-05-27 08:20:21.914010,83.05608888888887,217.9027722222223,0,0.0,888.049,692.0649999999999,711.96,0.0
2022-05-27 08:20:31.880506,83.1073472222222,220.5056555555556,0,0.0,918.585,937.038,713.1,0.0
2022-05-27 08:20:41.717113,82.52729444444442,222.38097222222228,0,0.0,883.933,675.1139999999999,711.39,0.0
2022-05-27 08:20:51.858957,81.92016944444443,224.2244472222223,0,0.0,882.2160000000001,663.6510000000001,712.82,0.0
2022-05-27 08:21:01.901709,81.20006388888886,225.94973888888896,0,0.0,880.3430000000001,621.1049999999999,713.68,0.0
2022-05-27 08:21:11.932308,80.5749722222222,227.77405555555563,0,0.0,881.787,656.754,710.53,0.0
2022-05-27 08:21:21.874207,80.13257777777775,229.80727777777787,0,0.0,891.2220000000001,731.96,711.96,0.0
2022-05-27 08:21:31.902714,79.24523055555554,231.30697500000008,0,0.0,859.336,539.8910000000001,710.82,0.0
2022-05-27 08:21:41.940367,78.44525833333331,232.90205277777787,0,0.0,862.218,574.228,713.96,0.0
2022-05-27 08:21:52.008564,77.47137499999998,234.31828055555565,0,0.0,860.44,509.842,711.1,0.0
2022-05-27 08:22:01.783014,76.31870833333332,235.5514750000001,0,0.0,858.91,443.95,710.53,0.0
2022-05-27 08:22:12.001239,75.78725277777777,237.4747222222223,0,0.0,883.693,692.369,709.11,0.0
2022-05-27 08:22:21.884886,74.85202777777776,238.94296944444451,0,0.0,865.25,528.569,709.96,0.0
2022-05-27 08:22:32.016356,73.93339999999999,240.416088888889,0,0.0,861.0290000000001,530.323,711.39,0.0
2022-05-27 08:22:41.803304,73.92263333333332,242.9530166666668,0,0.0,917.17,913.294,710.82,0.0
2022-05-27 08:22:51.987517,73.50431944444443,245.00692222222236,0,0.0,889.999,739.406,709.68,0.0
2022-05-27 08:23:02.011020,72.65171944444444,246.5644166666668,0,0.0,867.634,560.6980000000001,708.26,0.0
2022-05-27 08:23:12.022962,71.87677777777778,248.17777222222236,0,0.0,859.7869999999999,580.8079999999999,708.83,0.0
2022-05-27 08:23:22.026232,71.41376666666666,250.17221944444452,0,0.0,884.685,718.0010000000001,708.83,0.0
2022-05-27 08:23:32.057020,70.12308888888889,251.2394666666668,0,0.0,848.853,384.20900000000006,713.68,0.0
2022-05-27 08:23:42.088227,68.79935,252.30032777777788,0,0.0,858.456,381.91,710.82,0.0
2022-05-27 08:23:52.007267,67.46957222222223,253.36369444444452,0,0.0,861.532,382.812,710.53,0.0
2022-05-27 08:24:02.045123,66.10568055555557,254.39209722222236,0,0.0,861.226,370.225,710.82,0.0
2022-05-27 08:24:12.119681,64.7027638888889,255.37929722222236,0,0.0,860.4419999999999,355.392,710.25,0.0
2022-05-27 08:24:22.006772,63.29809444444445,256.3636027777779,0,0.0,860.031,354.35,710.53,0.0
2022-05-27 08:24:32.073786,61.85470277777779,257.31451666666675,0,0.0,861.9499999999999,342.329,710.82,0.0
2022-05-27 08:24:41.882297,60.399736111111125,258.252963888889,0,0.0,861.6289999999999,337.841,711.39,0.0
2022-05-27 08:24:52.109074,58.9446138888889,259.18554722222234,0,0.0,859.574,335.73,709.96,0.0
2022-05-27 08:25:02.009563,57.48602500000001,260.1092000000001,0,0.0,857.607,332.515,712.24,0.0
2022-05-27 08:25:12.173975,56.02127500000001,261.0367166666668,0,0.0,861.2160000000001,333.906,710.25,0.0
2022-05-27 08:25:21.911436,54.55798055555557,261.96555833333343,0,0.0,861.1690000000001,334.383,710.25,0.0
2022-05-27 08:25:32.043731,53.09880000000001,262.89673611111124,0,0.0,860.5290000000001,335.224,710.82,0.0
2022-05-27 08:25:42.032113,51.65033055555557,263.84221388888903,0,0.0,861.821,340.372,710.53,0.0
2022-05-27 08:25:52.118997,50.22115277777779,264.79542500000014,0,0.0,857.6600000000001,343.15599999999995,711.39,0.0
2022-05-27 08:26:01.950820,48.80287222222224,265.7622583333335,0,0.0,858.641,348.06000000000006,709.96,0.0
2022-05-27 08:26:12.138997,47.40035277777779,266.743338888889,0,0.0,858.096,353.189,711.67,0.0
2022-05-27 08:26:22.063873,46.007011111111126,267.7350250000001,0,0.0,858.61,357.007,709.96,0.0
2022-05-27 08:26:32.187419,44.63285555555557,268.745363888889,0,0.0,858.418,363.722,711.67,0.0
2022-05-27 08:26:41.999840,43.26955000000002,269.7703166666668,0,0.0,859.773,368.983,709.96,0.0
2022-05-27 08:26:52.116181,41.92127222222224,270.8010111111113,0,0.0,856.43,371.05,710.82,0.0
2022-05-27 08:27:02.096975,40.587511111111134,271.8428111111113,0,0.0,855.2020000000001,375.048,710.53,0.0
2022-05-27 08:27:12.186436,39.25779166666669,272.8956500000002,0,0.0,857.721,379.022,710.53,0.0
2022-05-27 08:27:22.006971,37.93834444444447,273.9585638888891,0,0.0,857.6500000000001,382.649,709.4,0.0
2022-05-27 08:27:32.161845,36.62967500000002,275.0306250000002,0,0.0,857.063,385.942,709.4,0.0
2022-05-27 08:27:42.105964,35.33597222222224,276.1083250000002,0,0.0,853.705,387.972,708.83,0.0
2022-05-27 08:27:52.125184,34.0385888888889,277.1958444444447,0,0.0,858.5649999999999,391.507,709.68,0.0
2022-05-27 08:28:02.033813,32.750627777777794,278.2904000000002,0,0.0,857.706,394.04,709.96,0.0
2022-05-27 08:28:12.283698,31.469744444444466,279.3985888888891,0,0.0,860.0659999999999,398.948,709.11,0.0
2022-05-27 08:28:22.143810,30.212894444444466,280.5248361111113,0,0.0,857.9150000000001,405.449,711.1,0.0
2022-05-27 08:28:32.184776,28.96983055555557,281.6663888888891,0,0.0,858.462,410.959,708.83,0.0
2022-05-27 08:28:42.147258,27.73620833333335,282.8217194444447,0,0.0,860.0229999999999,415.919,710.53,0.0
2022-05-27 08:28:52.352294,26.535019444444465,283.99799444444466,0,0.0,855.887,423.459,710.25,0.0
2022-05-27 08:29:02.162271,25.347663888888903,285.19594444444465,0,0.0,858.7100000000002,431.262,708.83,0.0
2022-05-27 08:29:12.206633,24.20445833333335,286.43166111111134,0,0.0,856.412,444.858,708.55,0.0
2022-05-27 08:29:22.244502,23.089702777777795,287.70126111111136,0,0.0,858.368,457.0559999999999,708.55,0.0
2022-05-27 08:29:32.309978,22.003494444444463,288.9917388888892,0,0.0,855.607,464.572,707.42,0.0
2022-05-27 08:29:42.078849,20.953580555555572,290.3211111111113,0,0.0,856.543,478.574,709.68,0.0
2022-05-27 08:29:52.240967,19.91046111111113,291.66002222222244,0,0.0,857.531,482.008,708.55,0.0
2022-05-27 08:30:02.199719,18.8684527777778,292.99949166666687,0,0.0,857.332,482.209,708.26,0.0
2022-05-27 08:30:12.292415,17.829919444444464,294.3471722222224,0,0.0,859.037,485.165,709.68,0.0
2022-05-27 08:30:22.116947,16.80490833333335,295.70401666666686,0,0.0,857.468,488.464,708.55,0.0
2022-05-27 08:30:32.299909,15.787644444444462,297.0701305555557,0,0.0,858.016,491.801,707.13,0.0
2022-05-27 08:30:42.326352,14.786311111111129,298.44566944444466,0,0.0,855.674,495.194,709.4,0.0
2022-05-27 08:30:52.276139,13.799375000000015,299.836077777778,0,0.0,855.844,500.547,708.55,0.0
2022-05-27 08:31:02.141067,12.818816666666685,301.2391000000002,0,0.0,858.089,505.088,707.13,0.0
2022-05-27 08:31:12.354085,11.854855555555574,302.65566944444464,0,0.0,856.991,509.965,707.98,0.0
2022-05-27 08:31:22.276677,10.90499722222224,304.0769500000002,0,0.0,853.61,511.661,706.01,0.0
2022-05-27 08:31:32.325800,9.96111111111113,305.512902777778,0,0.0,856.742,516.9430000000001,707.13,0.0
2022-05-27 08:31:42.177356,9.031658333333352,306.9564444444446,0,0.0,854.278,519.6750000000001,707.98,0.0
2022-05-27 08:31:52.284345,8.120902777777797,308.42846666666685,0,0.0,857.8,529.928,708.26,0.0
2022-05-27 08:32:02.283530,7.223994444444464,309.9071472222224,0,0.0,855.212,532.325,707.42,0.0
2022-05-27 08:32:12.418788,6.339002777777797,311.402927777778,0,0.0,857.078,538.481,709.4,0.0
2022-05-27 08:32:22.203009,5.464744444444463,312.9132722222224,0,0.0,858.457,543.724,707.7,0.0
2022-05-27 08:32:32.353118,4.609358333333351,314.4349333333335,0,0.0,855.7370000000001,547.798,706.85,0.0
2022-05-27 08:32:42.348161,3.766286111111129,315.9699888888891,0,0.0,856.126,552.62,707.7,0.0
2022-05-27 08:32:52.401634,2.939177777777796,317.5253000000002,0,0.0,857.671,559.912,707.98,0.0
2022-05-27 08:33:02.242961,2.1217805555555738,319.0849194444446,0,0.0,855.726,561.463,706.85,0.0
2022-05-27 08:33:12.361776,1.300980555555574,320.6401500000002,0,0.0,855.371,559.883,707.7,0.0
2022-05-27 08:33:22.332802,0.4892861111111297,322.2044222222224,0,0.0,855.348,563.138,707.42,0.0
2022-05-27 08:33:32.351106,-0.319655555555537,323.7779833333335,0,0.0,857.701,566.482,708.55,0.0
2022-05-27 08:33:42.288719,-1.120933333333315,325.3543861111113,0,0.0,855.965,567.505,707.42,0.0
2022-05-27 08:33:52.313046,-1.9099916666666488,326.94559166666687,0,0.0,856.8950000000001,572.834,707.42,0.0
2022-05-27 08:34:02.339224,-2.6884083333333155,328.5467916666669,0,0.0,856.6619999999999,576.4319999999999,708.83,0.0
2022-05-27 08:34:12.579037,-3.447136111111093,330.15915555555574,0,0.0,853.593,580.451,707.13,0.0
2022-05-27 08:34:22.316642,-4.196911111111093,331.78746666666683,0,0.0,856.111,586.192,706.29,0.0
2022-05-27 08:34:32.343549,-4.932674999999982,333.4313333333335,0,0.0,856.667,591.7919999999999,706.57,0.0
2022-05-27 08:34:42.471070,-5.649783333333315,335.08643888888906,0,0.0,853.997,595.838,708.83,0.0
2022-05-27 08:34:52.317509,-6.392758333333314,336.77078888888906,0,0.0,873.8369999999999,606.366,707.7,0.0
2022-05-27 08:35:02.729656,-7.112366666666648,338.4872750000002,0,0.0,876.994,617.9350000000001,708.55,0.0
2022-05-27 08:35:12.376533,-7.79213888888887,340.25090833333354,0,0.0,879.626,634.908,708.26,0.0
2022-05-27 08:35:22.326025,-8.411702777777759,342.07994444444466,0,0.0,881.496,658.453,707.13,0.0
2022-05-27 08:35:32.419972,-9.000605555555536,343.93189444444465,0,0.0,878.707,666.702,707.13,0.0
2022-05-27 08:35:42.476603,-9.496952777777755,345.895152777778,0,0.0,885.458,706.773,707.98,0.0
2022-05-27 08:35:52.547446,-10.021191666666644,347.8227666666669,0,0.0,882.6669999999999,693.941,707.42,0.0
2022-05-27 08:36:02.319982,-10.461211111111089,349.8440944444447,0,0.0,886.085,727.6780000000001,708.55,0.0
2022-05-27 08:36:12.443917,-10.99808333333331,351.7595250000002,0,0.0,882.8290000000001,689.555,709.11,0.0
2022-05-27 08:36:22.550148,-9.565316666666645,353.6209250000002,-1,0.0,154.308,670.1039999999999,0.0,0.0
2022-05-27 08:36:32.359843,-8.142041666666644,355.4597000000002,0,0.0,149.57999999999998,661.9590000000001,0.0,0.0
2022-05-27 08:36:42.368185,-6.715252777777756,357.3122111111113,0,0.0,153.26,666.904,0.0,0.0
2022-05-27 08:36:52.548239,-5.285438888888867,359.16075555555574,0,0.0,150.743,665.476,0.0,0.0
2022-05-27 08:37:02.576089,-3.8898999999999777,360.97205555555576,0,0.0,149.674,652.068,0.0,0.0
2022-05-27 08:37:12.506576,-2.573666666666645,362.696627777778,0,0.0,147.002,620.846,0.0,0.0
2022-05-27 08:37:22.381437,-1.2794333333333114,364.39603888888905,0,0.0,145.864,611.788,0.0,0.0
2022-05-27 08:37:32.579435,0.0047527777777995,366.0795916666668,0,0.0,143.772,606.079,0.0,0.0
2022-05-27 08:37:42.499870,1.2760138888889108,367.7489055555557,0,0.0,143.299,600.953,0.0,0.0
2022-05-27 08:37:52.442346,2.5775333333333554,369.41155000000015,0,0.0,130.00500000000002,598.552,0.0,0.0
2022-05-27 08:38:02.419862,3.878055555555577,371.0625055555557,0,0.0,126.156,594.3439999999999,0.0,0.0
2022-05-27 08:38:12.692970,5.1675444444444665,372.7070916666668,0,0.0,127.835,592.051,0.0,0.0
2022-05-27 08:38:22.644602,6.458205555555578,374.3487916666669,0,0.0,126.374,591.0120000000001,0.0,0.0
2022-05-27 08:38:32.587875,-14.614444444444423,375.9884000000002,0,0.0,8176.413,590.259,0.0,0.0
2022-05-27 08:38:42.738440,-41.21011666666664,377.6218805555557,0,0.0,10162.495,588.053,0.0,0.0
2022-05-27 08:38:52.698134,-65.94770555555553,379.25425277777794,0,0.0,9493.186,587.654,0.0,0.0
2022-05-27 08:39:02.480544,-65.01520277777774,380.87853611111126,0,0.0,249.041,584.742,0.0,0.0
2022-05-27 08:39:12.608787,-63.87461388888886,382.49718611111126,0,0.0,172.10200000000003,582.7139999999999,0.0,0.0
2022-05-27 08:39:22.659146,-62.74977499999997,384.1150916666669,0,0.0,177.504,582.4459999999999,0.0,0.0
2022-05-27 08:39:32.617632,-61.63195555555553,385.7294638888891,0,0.0,178.759,581.174,0.0,0.0
2022-05-27 08:39:42.590229,-60.513530555555526,387.3387111111113,0,0.0,176.696,579.3290000000001,0.0,0.0
2022-05-27 08:39:52.787090,-59.34808333333331,388.94494166666686,0,0.0,158.68200000000002,578.2429999999999,0.0,0.0
2022-05-27 08:40:02.505542,-58.22562499999997,390.552402777778,0,0.0,174.601,578.686,0.0,0.0
2022-05-27 08:40:12.689830,-57.105536111111086,392.1518055555557,0,0.0,172.553,575.7850000000001,0.0,0.0
2022-05-27 08:40:22.631466,-56.14037499999998,393.7498416666669,0,0.0,227.835,575.293,0.0,0.0
2022-05-27 08:40:32.731808,-55.026713888888864,395.34132500000015,0,0.0,172.016,572.934,0.0,0.0
2022-05-27 08:40:42.655568,-53.91275277777776,396.9314444444446,0,0.0,171.417,572.443,0.0,0.0
2022-05-27 08:40:52.690319,-52.89191388888887,398.5218833333335,0,0.0,205.056,572.558,0.0,0.0
2022-05-27 08:41:02.562724,-51.982666666666645,400.1044972222224,0,0.0,242.412,569.741,0.0,0.0
2022-05-27 08:41:12.789075,-50.92896388888887,401.68408888888905,0,0.0,189.32,568.653,0.0,0.0
2022-05-27 08:41:22.990380,-49.83266666666665,403.25847500000015,0,0.0,172.112,566.779,0.0,0.0
2022-05-27 08:41:32.774115,-48.91932777777776,404.8284083333335,0,0.0,236.374,565.176,0.0,0.0
2022-05-27 08:41:42.998350,-47.99810555555554,406.3980027777779,0,0.0,233.414,565.054,0.0,0.0
2022-05-27 08:41:52.580727,-47.0474611111111,407.9571361111112,0,0.0,219.056,561.288,0.0,0.0
2022-05-27 08:42:02.576325,-46.04062222222221,409.51756388888896,0,0.0,199.292,561.754,0.0,0.0
2022-05-27 08:42:12.773760,-45.10957499999999,411.0747027777779,0,0.0,225.393,560.5699999999999,0.0,0.0
2022-05-27 08:42:22.806651,-44.098205555555545,412.6291194444445,0,0.0,195.497,559.59,0.0,0.0
2022-05-27 08:42:32.723558,-43.38603888888888,414.1724972222223,0,0.0,299.236,555.616,0.0,0.0
2022-05-27 08:42:42.661926,-42.400255555555546,415.7173666666668,0,0.0,201.271,556.153,0.0,0.0
2022-05-27 08:42:52.921464,-41.42299722222221,417.2571333333334,0,0.0,202.503,554.316,0.0,0.0
2022-05-27 08:43:02.645589,-40.77996944444444,418.793538888889,0,0.0,321.616,553.106,0.0,0.0
2022-05-27 08:43:12.771720,-40.25690555555555,420.3283222222223,0,0.0,364.219,552.5219999999999,0.0,0.0
2022-05-27 08:43:22.802963,-39.56971666666666,421.8600166666668,0,0.0,304.022,551.4100000000001,0.0,0.0
2022-05-27 08:43:32.851793,-38.94624166666666,423.3855750000001,0,0.0,324.75,549.201,0.0,0.0
2022-05-27 08:43:42.888349,-38.28979999999999,424.91105277777785,0,0.0,312.853,549.172,0.0,0.0
2022-05-27 08:43:52.807627,-37.6190611111111,426.4342305555557,0,0.0,306.87800000000004,548.344,0.0,0.0
