timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-05-09 20:41:24.221766,-120.84320833333328,,0,0.0,150.0,-9.647,0.0,0.0
2022-05-09 20:41:34.400196,-121.27119722222216,,0,0.0,150.0,-7.129,0.0,0.0
2022-05-09 20:41:44.322297,-121.69666666666662,,0,0.0,150.0,-7.752000000000001,0.0,0.0
2022-05-09 20:41:54.589028,-122.12288888888884,,0,0.0,150.0,-8.831,0.0,0.0
2022-05-09 20:42:04.363111,-122.54860277777772,,0,0.0,150.0,-6.874,0.0,0.0
2022-05-09 20:42:14.392269,-122.9710805555555,,0,0.0,150.0,-7.743,0.0,0.0
2022-05-09 20:42:24.243756,-123.40048611111106,,0,0.0,150.0,-7.404999999999999,0.0,0.0
2022-05-09 20:42:34.606954,-123.82765833333328,,0,0.0,150.0,-7.726999999999999,0.0,0.0
2022-05-09 20:42:44.255838,-124.25619166666662,,0,0.0,150.0,-7.302,0.0,0.0
2022-05-09 20:42:54.432206,-124.68221111111107,,0,0.0,150.0,-8.587,0.0,0.0
2022-05-09 20:43:04.376973,-125.10976388888884,,0,0.0,150.0,-7.949999999999999,0.0,0.0
2022-05-09 20:43:14.407008,-125.53311111111108,,0,0.0,150.0,-7.504,0.0,0.0
2022-05-09 20:43:24.409049,-125.9591472222222,,0,0.0,150.0,-8.318999999999999,0.0,0.0
2022-05-09 20:43:34.662150,-126.38552499999996,,0,0.0,150.0,-7.835999999999999,0.0,0.0
2022-05-09 20:43:44.305346,-126.81147777777774,,0,0.0,150.0,-8.132000000000001,0.0,0.0
2022-05-09 20:43:54.614395,-127.2388694444444,,0,0.0,150.0,-7.949999999999999,0.0,0.0
2022-05-09 20:44:04.404366,-127.6649194444444,,0,0.0,150.0,-7.221999999999999,0.0,0.0
2022-05-09 20:44:14.433321,-128.08740277777775,,0,0.0,150.0,-7.924,0.0,0.0
2022-05-09 20:44:24.341597,-128.51224999999997,,0,0.0,150.0,-7.952,0.0,0.0
2022-05-09 20:44:34.706722,-128.9357833333333,,0,0.0,150.0,-7.802,0.0,0.0
2022-05-09 20:44:44.335034,-129.35997222222218,,0,0.0,150.0,-8.876999999999999,0.0,0.0
2022-05-09 20:44:54.551663,-129.7852194444444,,0,0.0,150.0,-8.241999999999999,0.0,0.0
2022-05-09 20:45:04.471519,-130.21309999999997,,0,0.0,150.0,-8.407,0.0,0.0
2022-05-09 20:45:14.426041,-130.64021111111109,,0,0.0,150.0,-7.478000000000001,0.0,0.0
2022-05-09 20:45:24.364963,-131.06639166666665,,0,0.0,150.0,-7.872,0.0,0.0
2022-05-09 20:45:34.491681,-131.4890222222222,,0,0.0,150.0,-8.167,0.0,0.0
2022-05-09 20:45:44.373454,-131.91144999999997,,0,0.0,150.0,-7.922000000000001,0.0,0.0
2022-05-09 20:45:54.604157,-132.33259444444442,,0,0.0,150.0,-7.553999999999999,0.0,0.0
2022-05-09 20:46:04.701783,-132.75642777777776,,0,0.0,150.0,-7.555,0.0,0.0
2022-05-09 20:46:14.435661,-133.17724444444443,,0,0.0,150.0,-8.054,0.0,0.0
2022-05-09 20:46:24.400377,-133.59931666666665,,0,0.0,150.0,-8.291,0.0,0.0
2022-05-09 20:46:34.751991,-134.01773055555554,,0,0.0,150.0,-8.379999999999999,0.0,0.0
2022-05-09 20:46:44.438854,-134.43793888888888,,0,0.0,150.0,-8.653,0.0,0.0
2022-05-09 20:46:54.662807,-134.85755833333332,,0,0.0,150.0,-8.708,0.0,0.0
2022-05-09 20:47:04.476140,-135.2781611111111,,0,0.0,150.0,-8.008,0.0,0.0
2022-05-09 20:47:14.742153,-135.70105277777776,,0,0.0,150.0,-8.379000000000001,0.0,0.0
2022-05-09 20:47:24.451980,-136.12234999999998,,0,0.0,150.0,-8.862,0.0,0.0
2022-05-09 20:47:34.764959,-136.54226388888887,,0,0.0,150.0,-7.471,0.0,0.0
2022-05-09 20:47:44.464258,-136.9623111111111,,0,0.0,150.0,-8.556000000000001,0.0,0.0
2022-05-09 20:47:54.790935,-137.38246944444444,,0,0.0,150.0,-7.62,0.0,0.0
2022-05-09 20:48:04.580319,-137.80533333333332,,0,0.0,150.0,-8.329,0.0,0.0
2022-05-09 20:48:14.657394,-138.22426944444445,,0,0.0,150.0,-8.131,0.0,0.0
2022-05-09 20:48:24.481831,-138.64969166666666,,0,0.0,150.0,-7.997,0.0,0.0
2022-05-09 20:48:34.685769,-139.06782777777778,,0,0.0,150.0,-7.641,0.0,0.0
2022-05-09 20:48:44.488143,-139.48810555555556,,0,0.0,150.0,-7.697000000000001,0.0,0.0
2022-05-09 20:48:54.680615,-139.90905,,0,0.0,150.0,-8.274999999999999,0.0,0.0
2022-05-09 20:49:04.527911,-140.32915555555556,,0,0.0,150.0,-7.444000000000001,0.0,0.0
2022-05-09 20:49:14.758841,-140.7507527777778,,0,0.0,150.0,-7.338,0.0,0.0
2022-05-09 20:49:24.631426,-141.16913055555557,,0,0.0,150.0,-7.843999999999999,0.0,0.0
2022-05-09 20:49:34.727408,-141.58899444444447,,0,0.0,150.0,-8.464,0.0,0.0
2022-05-09 20:49:44.550793,-142.00959444444447,,0,0.0,150.0,-9.275,0.0,0.0
2022-05-09 20:49:54.765091,-142.42889722222225,,0,0.0,150.0,-7.495000000000001,0.0,0.0
2022-05-09 20:50:04.554736,-142.85006111111113,,0,0.0,150.0,-8.316,0.0,0.0
2022-05-09 20:50:14.757748,-143.27473611111114,,0,0.0,150.0,-7.174,0.0,0.0
2022-05-09 20:50:24.684868,-143.69533888888893,,0,0.0,150.0,-9.52,0.0,0.0
2022-05-09 20:50:34.732200,-144.1151694444445,,0,0.0,150.0,-7.869,0.0,0.0
2022-05-09 20:50:44.584620,-144.53977500000005,,0,0.0,150.0,-8.100999999999999,0.0,0.0
2022-05-09 20:50:54.837807,-144.96051111111117,,0,0.0,150.0,-8.012,0.0,0.0
2022-05-09 20:51:04.586943,-145.38164722222226,,0,0.0,150.0,-8.299,0.0,0.0
2022-05-09 20:51:14.874027,-145.80222222222227,,0,0.0,150.0,-8.001,0.0,0.0
2022-05-09 20:51:24.618900,-146.22393888888894,,0,0.0,150.0,-9.115,0.0,0.0
2022-05-09 20:51:34.759589,-146.64413611111115,,0,0.0,150.0,-8.146,0.0,0.0
2022-05-09 20:51:44.622649,-147.0647055555556,,0,0.0,150.0,-8.072000000000001,0.0,0.0
2022-05-09 20:51:54.798632,-147.48605000000006,,0,0.0,150.0,-7.619,0.0,0.0
2022-05-09 20:52:04.641294,-147.90813611111116,,0,0.0,150.0,-7.656999999999999,0.0,0.0
2022-05-09 20:52:14.785676,-148.32922777777782,,0,0.0,150.0,-8.85,0.0,0.0
2022-05-09 20:52:24.650445,-148.75066666666672,,0,0.0,150.0,-8.549999999999999,0.0,0.0
2022-05-09 20:52:34.975856,-149.16845833333338,,0,0.0,150.0,-8.855,0.0,0.0
2022-05-09 20:52:44.656917,-149.5873055555556,,0,0.0,150.0,-8.394,0.0,0.0
2022-05-09 20:52:54.736376,-150.0037916666667,,0,0.0,150.0,-6.295,0.0,0.0
2022-05-09 20:53:04.672966,-150.4221805555556,,0,0.0,150.0,-8.565999999999999,0.0,0.0
2022-05-09 20:53:14.791007,-150.83912500000005,,0,0.0,150.0,-7.908999999999999,0.0,0.0
2022-05-09 20:53:24.695335,-151.2559694444445,,0,0.0,150.0,-8.949,0.0,0.0
2022-05-09 20:53:34.992074,-151.67410833333338,,0,0.0,150.0,-7.748,0.0,0.0
2022-05-09 20:53:44.715538,-152.09259722222228,,0,0.0,150.0,-8.732000000000001,0.0,0.0
2022-05-09 20:53:55.002241,-152.51060000000007,,0,0.0,150.0,-7.549,0.0,0.0
2022-05-09 20:54:04.721652,-152.9312222222223,,0,0.0,150.0,-8.415000000000001,0.0,0.0
2022-05-09 20:54:15.031622,-153.34428055555563,,0,0.0,150.0,-8.047,0.0,0.0
2022-05-09 20:54:24.739888,-153.75983611111118,,0,0.0,150.0,-9.329,0.0,0.0
2022-05-09 20:54:34.979928,-154.1768472222223,,0,0.0,150.0,-8.282,0.0,0.0
2022-05-09 20:54:44.864799,-154.59613333333343,,0,0.0,150.0,-8.151,0.0,0.0
2022-05-09 20:54:54.752167,-155.01002777777788,,0,0.0,150.0,-8.066,0.0,0.0
2022-05-09 20:55:04.767096,-155.4332000000001,,0,0.0,150.0,-9.07,0.0,0.0
2022-05-09 20:55:14.932107,-155.8506916666668,,0,0.0,150.0,-7.776999999999999,0.0,0.0
2022-05-09 20:55:24.869138,-156.26927500000014,,0,0.0,150.0,-9.08,0.0,0.0
2022-05-09 20:55:35.107541,-156.6883777777779,,0,0.0,150.0,-6.936,0.0,0.0
2022-05-09 20:55:44.798438,-157.10420833333345,,0,0.0,150.0,-8.027000000000001,0.0,0.0
2022-05-09 20:55:55.030674,-157.51865000000012,,0,0.0,150.0,-7.99,0.0,0.0
2022-05-09 20:56:04.810708,-157.93398333333346,,0,0.0,150.0,-8.422,0.0,0.0
2022-05-09 20:56:15.046865,-158.34932222222236,,0,0.0,150.0,-7.505,0.0,0.0
2022-05-09 20:56:24.836265,-158.76917500000013,,0,0.0,150.0,-7.938,0.0,0.0
2022-05-09 20:56:35.127712,-159.1858666666668,,0,0.0,150.0,-8.344,0.0,0.0
2022-05-09 20:56:44.850651,-159.60492777777793,,0,0.0,150.0,-8.185,0.0,0.0
2022-05-09 20:56:55.089677,-160.02185833333348,,0,0.0,150.0,-8.545,0.0,0.0
2022-05-09 20:57:04.844436,-160.4392833333335,,0,0.0,150.0,-7.446000000000001,0.0,0.0
2022-05-09 20:57:15.158777,-160.85225277777795,,0,0.0,150.0,-8.114,0.0,0.0
2022-05-09 20:57:24.878309,-161.26785277777796,,0,0.0,150.0,-9.459,0.0,0.0
2022-05-09 20:57:35.028210,-161.68353055555573,,0,0.0,150.0,-7.750999999999999,0.0,0.0
2022-05-09 20:57:44.881868,-162.10129166666684,,0,0.0,150.0,-8.222000000000001,0.0,0.0
2022-05-09 20:57:55.144544,-162.51481388888905,,0,0.0,150.0,-9.686,0.0,0.0
2022-05-09 20:58:04.902183,-162.93595277777794,,0,0.0,150.0,-7.752000000000001,0.0,0.0
2022-05-09 20:58:15.170473,-163.35097500000018,,0,0.0,150.0,-7.35,0.0,0.0
2022-05-09 20:58:25.025420,-163.7701972222224,,0,0.0,150.0,-8.681,0.0,0.0
2022-05-09 20:58:35.043024,-164.18523055555573,,0,0.0,150.0,-8.104000000000001,0.0,0.0
2022-05-09 20:58:44.945602,-164.60400833333352,,0,0.0,150.0,-8.793000000000001,0.0,0.0
2022-05-09 20:58:55.009692,-165.02603888888908,,0,0.0,150.0,-7.53,0.0,0.0
2022-05-09 20:59:05.060052,-165.44213888888908,,0,0.0,150.0,-8.338000000000001,0.0,0.0
2022-05-09 20:59:15.181959,-165.85736388888907,,0,0.0,150.0,-8.536999999999999,0.0,0.0
2022-05-09 20:59:24.955239,-166.2714111111113,,0,0.0,150.0,-7.641,0.0,0.0
2022-05-09 20:59:35.053228,-166.68936111111128,,0,0.0,150.0,-7.878,0.0,0.0
2022-05-09 20:59:45.072294,-167.10732500000017,,0,0.0,150.0,-8.483,0.0,0.0
2022-05-09 20:59:55.539786,-167.5207833333335,,0,0.0,150.0,-8.004999999999999,0.0,0.0
2022-05-09 21:00:05.273010,-0.4216277777777778,,0,0.0,150.0,-8.457,0.0,0.0
2022-05-09 21:00:15.164401,-0.8425499999999999,,0,0.0,150.0,-8.604999999999999,0.0,0.0
2022-05-09 21:00:25.200691,-1.2592805555555555,,0,0.0,150.0,-8.786,0.0,0.0
2022-05-09 21:00:35.263521,-1.680575,,0,0.0,150.0,-8.972999999999999,0.0,0.0
2022-05-09 21:00:45.223803,-2.100797222222222,,0,0.0,150.0,-8.027000000000001,0.0,0.0
2022-05-09 21:00:55.273213,-2.5187638888888886,,0,0.0,150.0,-8.939,0.0,0.0
2022-05-09 21:01:05.270498,-2.941230555555556,,0,0.0,150.0,-8.176,0.0,0.0
2022-05-09 21:01:15.346698,-3.360572222222222,,0,0.0,150.0,-7.994,0.0,0.0
2022-05-09 21:01:25.282359,-3.7763972222222217,,0,0.0,150.0,-9.467,0.0,0.0
2022-05-09 21:01:35.073158,-4.197875,,0,0.0,150.0,-8.388000000000002,0.0,0.0
2022-05-09 21:01:45.101032,-4.619463888888888,,0,0.0,150.0,-8.217,0.0,0.0
2022-05-09 21:01:55.180491,-5.038916666666666,,0,0.0,150.0,-9.039,0.0,0.0
2022-05-09 21:02:05.273681,-5.458225,,0,0.0,150.0,-7.144,0.0,0.0
2022-05-09 21:02:15.111575,-5.874169444444444,,0,0.0,150.0,-7.037999999999999,0.0,0.0
2022-05-09 21:02:25.322975,-6.299758333333333,,0,0.0,150.0,-8.023,0.0,0.0
2022-05-09 21:02:35.281576,-6.721725,,0,0.0,150.0,-7.914,0.0,0.0
2022-05-09 21:02:45.409399,-7.143880555555556,,0,0.0,150.0,-7.841,0.0,0.0
2022-05-09 21:02:55.232898,-7.5644527777777775,,0,0.0,150.0,-8.091999999999999,0.0,0.0
2022-05-09 21:03:05.182958,-7.984419444444444,,0,0.0,150.0,-9.142,0.0,0.0
2022-05-09 21:03:15.323480,-8.402119444444445,,0,0.0,150.0,-8.57,0.0,0.0
2022-05-09 21:03:25.377501,-8.824769444444446,,0,0.0,150.0,-8.129000000000001,0.0,0.0
2022-05-09 21:03:35.371838,-9.246069444444446,,0,0.0,150.0,-8.008,0.0,0.0
2022-05-09 21:03:45.255500,-9.6643,,0,0.0,150.0,-8.434000000000001,0.0,0.0
2022-05-09 21:03:55.297190,-10.083919444444446,,0,0.0,150.0,-7.63,0.0,0.0
2022-05-09 21:04:05.441069,-10.505194444444443,,0,0.0,150.0,-7.463999999999999,0.0,0.0
2022-05-09 21:04:15.322687,-10.926661111111112,,0,0.0,150.0,-8.635000000000002,0.0,0.0
2022-05-09 21:04:25.502908,-11.350058333333337,,0,0.0,150.0,-8.185,0.0,0.0
2022-05-09 21:04:35.443028,-11.767872222222223,,0,0.0,150.0,-8.4,0.0,0.0
2022-05-09 21:04:45.347756,-12.186322222222223,,0,0.0,150.0,-7.735,0.0,0.0
2022-05-09 21:04:55.293175,-12.608183333333336,,0,0.0,150.0,-8.38,0.0,0.0
2022-05-09 21:05:05.217893,-13.032597222222224,,0,0.0,150.0,-9.886,0.0,0.0
2022-05-09 21:05:15.430687,-13.456497222222223,,0,0.0,150.0,-8.071,0.0,0.0
2022-05-09 21:05:25.361362,-13.875141666666668,,0,0.0,150.0,-7.749,0.0,0.0
2022-05-09 21:05:35.614347,-14.29893888888889,,0,0.0,150.0,-7.138,0.0,0.0
2022-05-09 21:05:45.388679,-14.72020277777778,,0,0.0,150.0,-7.455,0.0,0.0
2022-05-09 21:05:55.540364,-15.141202777777778,,0,0.0,150.0,-8.813,0.0,0.0
2022-05-09 21:06:05.502840,-15.563447222222225,,0,0.0,150.0,-7.333,0.0,0.0
2022-05-09 21:06:15.442819,-15.98226388888889,,0,0.0,150.0,-7.77,0.0,0.0
2022-05-09 21:06:25.390432,-16.406927777777778,,0,0.0,150.0,-8.365,0.0,0.0
2022-05-09 21:06:35.392990,-16.83305,,0,0.0,150.0,-8.599,0.0,0.0
2022-05-09 21:06:45.550004,-17.25318888888889,,0,0.0,150.0,-8.193999999999999,0.0,0.0
2022-05-09 21:06:55.272193,-17.674247222222224,,0,0.0,150.0,-9.262,0.0,0.0
2022-05-09 21:07:05.318925,-18.0974,,0,0.0,150.0,-8.533,0.0,0.0
2022-05-09 21:07:15.462892,-18.51963333333333,,0,0.0,150.0,-8.011,0.0,0.0
2022-05-09 21:07:25.669229,-18.942211111111117,,0,0.0,150.0,-7.741,0.0,0.0
2022-05-09 21:07:35.560343,-19.363719444444445,,0,0.0,150.0,-7.334,0.0,0.0
2022-05-09 21:07:45.471954,-19.781402777777775,,0,0.0,150.0,-7.132,0.0,0.0
2022-05-09 21:07:55.351102,-20.20163888888889,,0,0.0,150.0,-8.249,0.0,0.0
2022-05-09 21:08:05.574421,-20.61903888888889,,0,0.0,150.0,-8.35,0.0,0.0
2022-05-09 21:08:15.462365,-21.04299166666667,,0,0.0,150.0,-6.920999999999999,0.0,0.0
2022-05-09 21:08:25.489339,-21.467013888888893,,0,0.0,150.0,-8.235,0.0,0.0
2022-05-09 21:08:35.619606,-21.886402777777786,,0,0.0,150.0,-7.911,0.0,0.0
2022-05-09 21:08:45.471831,-22.313027777777783,,0,0.0,150.0,-7.88,0.0,0.0
2022-05-09 21:08:55.507423,-22.73291666666667,,0,0.0,150.0,-7.95,0.0,0.0
2022-05-09 21:09:05.472942,-23.14994166666667,,0,0.0,150.0,-8.14,0.0,0.0
2022-05-09 21:09:15.470721,-23.56898888888889,,0,0.0,150.0,-9.313,0.0,0.0
2022-05-09 21:09:25.505158,-23.98786111111112,,0,0.0,150.0,-7.705999999999999,0.0,0.0
2022-05-09 21:09:35.469748,-24.40793333333334,,0,0.0,150.0,-7.432,0.0,0.0
2022-05-09 21:09:45.689282,-24.828258333333338,,0,0.0,150.0,-7.655,0.0,0.0
2022-05-09 21:09:55.562225,-25.246447222222223,,0,0.0,150.0,-9.672,0.0,0.0
2022-05-09 21:10:05.539545,-25.669869444444448,,0,0.0,150.0,-7.623,0.0,0.0
2022-05-09 21:10:15.682579,-26.086133333333336,,0,0.0,150.0,-7.22,0.0,0.0
2022-05-09 21:10:25.556289,-26.50507777777778,,0,0.0,150.0,-7.939999999999999,0.0,0.0
2022-05-09 21:10:35.567255,-26.923711111111118,,0,0.0,150.0,-7.297000000000001,0.0,0.0
2022-05-09 21:10:45.688175,-27.342275000000004,,0,0.0,150.0,-8.794,0.0,0.0
2022-05-09 21:10:55.642525,-27.76195555555556,,0,0.0,150.0,-7.577,0.0,0.0
2022-05-09 21:11:05.538630,-28.181708333333336,,0,0.0,150.0,-8.464,0.0,0.0
2022-05-09 21:11:15.592108,-28.600483333333337,,0,0.0,150.0,-7.165,0.0,0.0
2022-05-09 21:11:25.643386,-29.024200000000004,,0,0.0,150.0,-8.964,0.0,0.0
2022-05-09 21:11:35.736680,-29.446747222222225,,0,0.0,150.0,-7.761,0.0,0.0
2022-05-09 21:11:45.598605,-29.86608055555556,,0,0.0,150.0,-8.442,0.0,0.0
2022-05-09 21:11:55.707896,-30.287375000000004,,0,0.0,150.0,-8.105,0.0,0.0
2022-05-09 21:12:06.690728,-30.711933333333334,,0,0.0,150.0,-8.398,0.0,0.0
2022-05-09 21:12:15.601080,-31.13230277777778,,0,0.0,150.0,-8.055,0.0,0.0
2022-05-09 21:12:25.740445,-31.55309166666667,,0,0.0,150.0,-7.803999999999999,0.0,0.0
2022-05-09 21:12:35.584715,-31.97584166666667,,0,0.0,150.0,-8.219000000000001,0.0,0.0
2022-05-09 21:12:45.709817,-32.39541944444445,,0,0.0,150.0,-8.219000000000001,0.0,0.0
2022-05-09 21:12:55.564363,-32.82044444444445,,0,0.0,150.0,-7.48,0.0,0.0
2022-05-09 21:13:05.895216,-33.24433888888889,,0,0.0,150.0,-7.868,0.0,0.0
2022-05-09 21:13:15.725512,-33.66889444444445,,0,0.0,150.0,-8.062,0.0,0.0
2022-05-09 21:13:25.663516,-34.09272777777778,,0,0.0,150.0,-8.443999999999999,0.0,0.0
2022-05-09 21:13:35.584431,-34.51793055555556,,0,0.0,150.0,-8.346,0.0,0.0
2022-05-09 21:13:45.634328,-34.93751944444445,,0,0.0,150.0,-8.21,0.0,0.0
2022-05-09 21:13:55.730645,-35.36057777777778,,0,0.0,150.0,-8.353,0.0,0.0
2022-05-09 21:14:05.787410,-35.78454722222222,,0,0.0,150.0,-7.648,0.0,0.0
2022-05-09 21:14:15.839929,-36.20471111111111,,0,0.0,150.0,-8.088999999999999,0.0,0.0
2022-05-09 21:14:25.673246,-36.62763888888889,,0,0.0,150.0,-9.162,0.0,0.0
2022-05-09 21:14:35.841428,-37.048675,,0,0.0,150.0,-7.944,0.0,0.0
2022-05-09 21:14:45.743038,-37.47327777777778,,0,0.0,150.0,-8.350999999999999,0.0,0.0
2022-05-09 21:14:55.588270,-37.89879722222223,,0,0.0,150.0,-8.096,0.0,0.0
2022-05-09 21:15:05.794394,-38.32353055555557,,0,0.0,150.0,-8.2,0.0,0.0
2022-05-09 21:15:15.607248,-38.74430277777778,,0,0.0,150.0,-8.119,0.0,0.0
2022-05-09 21:15:25.683397,-39.16950555555556,,0,0.0,150.0,-7.351,0.0,0.0
2022-05-09 21:15:35.897708,-39.59617777777778,,0,0.0,150.0,-8.509,0.0,0.0
2022-05-09 21:15:45.754029,-40.01830555555556,,0,0.0,150.0,-7.312,0.0,0.0
2022-05-09 21:15:55.750098,-40.44262222222223,,0,0.0,150.0,-8.463999999999999,0.0,0.0
2022-05-09 21:16:05.721224,-40.863525,,0,0.0,150.0,-8.625,0.0,0.0
2022-05-09 21:16:15.848577,-41.28351388888889,,0,0.0,150.0,-8.617,0.0,0.0
2022-05-09 21:16:25.902570,-41.70283055555556,,0,0.0,150.0,-8.48,0.0,0.0
2022-05-09 21:16:35.772014,-42.12606388888889,,0,0.0,150.0,-8.341000000000001,0.0,0.0
2022-05-09 21:16:45.864399,-42.542838888888895,,0,0.0,150.0,-8.229,0.0,0.0
2022-05-09 21:16:55.699796,-42.96236666666668,,0,0.0,150.0,-8.24,0.0,0.0
2022-05-09 21:17:06.028959,-43.38103055555556,,0,0.0,150.0,-7.949,0.0,0.0
2022-05-09 21:17:15.860870,-43.80096666666668,,0,0.0,150.0,-8.922,0.0,0.0
2022-05-09 21:17:25.801510,-44.2201888888889,,0,0.0,150.0,-7.887,0.0,0.0
2022-05-09 21:17:35.984534,-44.64006944444446,,0,0.0,150.0,-7.321,0.0,0.0
2022-05-09 21:17:45.969812,-45.05855833333335,,0,0.0,150.0,-8.817,0.0,0.0
2022-05-09 21:17:55.857667,-45.4792638888889,,0,0.0,150.0,-7.531000000000001,0.0,0.0
2022-05-09 21:18:05.835045,-45.90206111111112,,0,0.0,150.0,-8.826,0.0,0.0
2022-05-09 21:18:15.867222,-46.32070277777779,,0,0.0,150.0,-9.172,0.0,0.0
2022-05-09 21:18:26.017130,-46.74050833333335,,0,0.0,150.0,-8.475,0.0,0.0
2022-05-09 21:18:35.961091,-47.16215833333335,,0,0.0,150.0,-7.603,0.0,0.0
2022-05-09 21:18:45.784364,-47.58443611111112,,0,0.0,150.0,-9.208,0.0,0.0
2022-05-09 21:18:55.915892,-48.00700833333335,,0,0.0,150.0,-8.399,0.0,0.0
2022-05-09 21:19:06.046378,-48.42724166666668,,0,0.0,150.0,-7.744999999999999,0.0,0.0
2022-05-09 21:19:15.880279,-48.84654722222224,,0,0.0,150.0,-8.152,0.0,0.0
2022-05-09 21:19:25.815408,-49.26899722222223,,0,0.0,150.0,-9.728,0.0,0.0
2022-05-09 21:19:35.971012,-49.69060000000001,,0,0.0,150.0,-7.982,0.0,0.0
2022-05-09 21:19:46.088122,-50.11163055555557,,0,0.0,150.0,-8.289,0.0,0.0
2022-05-09 21:19:55.853468,-50.53472500000001,,0,0.0,150.0,-9.158,0.0,0.0
2022-05-09 21:20:05.797827,-50.95771666666668,,0,0.0,150.0,-7.907,0.0,0.0
2022-05-09 21:20:16.085743,-51.376744444444455,,0,0.0,150.0,-8.993,0.0,0.0
2022-05-09 21:20:26.033813,-51.796805555555565,,0,0.0,150.0,-8.671,0.0,0.0
2022-05-09 21:20:35.960971,-52.214544444444456,,0,0.0,150.0,-7.604999999999999,0.0,0.0
2022-05-09 21:20:46.018213,-52.63471944444446,,0,0.0,150.0,-8.614,0.0,0.0
2022-05-09 21:20:55.930368,-53.055669444444455,,0,0.0,150.0,-8.768,0.0,0.0
2022-05-09 21:21:06.092998,-53.47523055555556,,0,0.0,150.0,-8.117999999999999,0.0,0.0
2022-05-09 21:21:15.999297,-53.89703333333334,,0,0.0,150.0,-8.467,0.0,0.0
2022-05-09 21:21:26.033081,-54.31855277777778,,0,0.0,150.0,-7.564999999999999,0.0,0.0
2022-05-09 21:21:36.067914,-54.74270277777778,,0,0.0,150.0,-7.673999999999999,0.0,0.0
2022-05-09 21:21:46.106613,-55.16204722222222,,0,0.0,150.0,-7.774999999999999,0.0,0.0
2022-05-09 21:21:56.122676,-55.581775,,0,0.0,150.0,-8.489,0.0,0.0
2022-05-09 21:22:06.101686,-56.007869444444445,,0,0.0,150.0,-8.705,0.0,0.0
2022-05-09 21:22:15.932183,-56.43060555555556,,0,0.0,150.0,-8.358,0.0,0.0
2022-05-09 21:22:26.229784,-56.85352777777778,,0,0.0,150.0,-8.116,0.0,0.0
2022-05-09 21:22:36.085118,-57.277908333333336,,0,0.0,150.0,-8.116,0.0,0.0
2022-05-09 21:22:46.119073,-57.700050000000005,,0,0.0,150.0,-7.58,0.0,0.0
2022-05-09 21:22:56.067970,-58.12375277777778,,0,0.0,150.0,-8.06,0.0,0.0
2022-05-09 21:23:06.192274,-58.54685277777778,,0,0.0,150.0,-8.073,0.0,0.0
2022-05-09 21:23:16.122930,-58.96847777777778,,0,0.0,150.0,-7.705999999999999,0.0,0.0
2022-05-09 21:23:26.070681,-59.39123333333333,,0,0.0,150.0,-8.837,0.0,0.0
2022-05-09 21:23:36.096358,-59.814819444444446,,0,0.0,150.0,-7.491,0.0,0.0
2022-05-09 21:23:46.059314,-60.23465,,0,0.0,150.0,-8.469,0.0,0.0
2022-05-09 21:23:56.226090,-60.65526944444445,,0,0.0,150.0,-7.667,0.0,0.0
2022-05-09 21:24:06.096126,-61.07743888888889,,0,0.0,150.0,-8.008,0.0,0.0
2022-05-09 21:24:16.129453,-61.498338888888895,,0,0.0,150.0,-9.054,0.0,0.0
2022-05-09 21:24:26.172426,-61.92301111111112,,0,0.0,150.0,-7.896,0.0,0.0
2022-05-09 21:24:36.104780,-62.34519444444445,,0,0.0,150.0,-7.926,0.0,0.0
2022-05-09 21:24:46.137522,-62.76759166666668,,0,0.0,150.0,-8.249,0.0,0.0
2022-05-09 21:24:56.002114,-63.18787222222223,,0,0.0,150.0,-8.035,0.0,0.0
2022-05-09 21:25:06.220232,-63.60929166666668,,0,0.0,150.0,-8.653,0.0,0.0
2022-05-09 21:25:16.146573,-64.03398333333334,,0,0.0,150.0,-8.635,0.0,0.0
2022-05-09 21:25:26.177015,-64.45726388888889,,0,0.0,150.0,-7.677999999999999,0.0,0.0
2022-05-09 21:25:36.241090,-64.8815,,0,0.0,150.0,-7.546000000000001,0.0,0.0
2022-05-09 21:25:46.270070,-65.30271666666667,,0,0.0,150.0,-8.381,0.0,0.0
2022-05-09 21:25:56.239357,-65.72990277777778,,0,0.0,150.0,-8.338000000000001,0.0,0.0
2022-05-09 21:26:06.120331,-66.15619722222223,,0,0.0,150.0,-7.154,0.0,0.0
2022-05-09 21:26:16.270760,-66.58165833333334,,0,0.0,150.0,-7.329,0.0,0.0
2022-05-09 21:26:26.300426,-67.00510555555556,,0,0.0,150.0,-8.712,0.0,0.0
2022-05-09 21:26:36.234423,-67.42473333333334,,0,0.0,150.0,-8.439,0.0,0.0
2022-05-09 21:26:46.286933,-67.84770277777778,,0,0.0,150.0,-7.657,0.0,0.0
2022-05-09 21:26:56.202373,-68.27205000000001,,0,0.0,150.0,-7.715999999999999,0.0,0.0
2022-05-09 21:27:06.329717,-68.70145000000001,,0,0.0,150.0,-8.118,0.0,0.0
2022-05-09 21:27:16.302571,-69.12491111111112,,0,0.0,150.0,-8.103,0.0,0.0
2022-05-09 21:27:26.422699,-69.54991944444446,,0,0.0,150.0,-7.483,0.0,0.0
2022-05-09 21:27:36.245173,-69.97206666666668,,0,0.0,150.0,-8.009,0.0,0.0
2022-05-09 21:27:46.377086,-70.39186944444445,,0,0.0,150.0,-8.703,0.0,0.0
